id,sentiment
"4646_4",0.0683934024845015
"8267_3",0.5284653307720816
"8829_4",0.41045963518953854
"3174_7",0.8544827271959987
"6557_4",0.29814892652385966
"8286_4",0.39399328306351405
"2611_8",0.7514870874484613
"3422_4",0.24204394701763335
"4632_4",0.2751702390118144
"6448_4",0.16320125141260602
"11485_3",0.592911261438026
"8526_7",0.6782186713197195
"10172_9",0.7250334472228527
"5043_2",0.3218003075169732
"7865_1",0.26490948682422055
"6343_8",0.6835816938377447
"9225_9",0.9526760368037641
"2764_4",0.2476792994686367
"8446_10",0.262441402345883
"3329_9",0.871643397512149
"9142_8",0.6957825979987419
"9567_1",0.016825140608320306
"7933_8",0.8799513187798381
"5655_10",0.5483659737060983
"12076_10",0.9520787459089037
"6455_7",0.808738568106865
"7202_10",0.493574021746784
"7747_10",0.9699745684613718
"9072_10",0.5924532131457684
"11374_10",0.8005834203882476
"3032_9",0.6408461727033743
"3065_10",0.7391148904111539
"1216_10",0.7507764417663931
"732_8",0.7859928429738472
"7586_4",0.035888030807199975
"12012_10",0.699691427332549
"5280_4",0.20469874050199352
"2687_4",0.25303807662465405
"7659_3",0.2786764213308146
"2813_4",0.2981317056311583
"6992_9",0.8010286497284541
"5468_10",0.7696677451192198
"10035_1",0.05718158929857251
"10283_10",0.5954782958807074
"5439_8",0.5898605964553029
"8930_2",0.07349357154857195
"8681_7",0.319398547227099
"8521_1",0.03497478983819617
"4213_1",0.5163052650246338
"9751_1",0.020829049502964447
"935_10",0.941512844192447
"5082_1",0.04427059951015506
"1802_1",0.04521632478352611
"11455_10",0.8377676101879672
"1794_9",0.7323289728377312
"3708_10",0.903542084210653
"6174_8",0.6691545598185307
"2210_8",0.7268099637414396
"6259_7",0.3331245842179763
"12471_8",0.9262606567757073
"3260_10",0.9693576566248863
"4717_1",0.04376818481398706
"8673_2",0.081596093182135
"6362_3",0.2912618153698588
"7986_1",0.07636762920543651
"10555_3",0.23466519125139917
"10468_2",0.11715715881971514
"5354_10",0.6249171133859363
"5760_2",0.2103448411428037
"1380_2",0.34990723806411744
"12054_9",0.8039919462711758
"3794_10",0.5520452526863783
"7842_1",0.1148313060749866
"2236_7",0.8904155520321141
"8449_1",0.09051705995641424
"9993_2",0.12235849497183143
"6947_1",0.08937915358876886
"11369_10",0.8371723006221089
"8186_4",0.4228752822563253
"7017_2",0.7424996772850245
"725_8",0.903722327388166
"9298_8",0.7926565487234419
"1695_7",0.982513061657045
"7762_1",0.33291477572820516
"3466_10",0.8850101116860851
"1794_4",0.13960781672424946
"3804_10",0.5061302404550722
"7642_3",0.3341664647839045
"9538_10",0.27768962080076554
"10107_2",0.09248494504082742
"4755_8",0.7525271892886215
"9679_1",0.013720646603802907
"11300_1",0.04568145338010297
"8747_3",0.26755624945935297
"4145_1",0.010235121660664181
"8066_7",0.7078442771327701
"6306_10",0.7309499700619496
"6021_10",0.8972300260017144
"4860_10",0.8679112545150895
"4608_2",0.08460943718639616
"2380_1",0.06755595808236085
"9709_8",0.6705323450621195
"8057_4",0.5573992452570646
"8624_1",0.015995137268177445
"6117_10",0.9470002647777122
"3641_9",0.752576804426782
"8710_3",0.7017884324206142
"9158_10",0.9043741265399796
"1129_2",0.23877216341533897
"8320_4",0.21117928986542206
"10219_4",0.22613561687646233
"6625_1",0.33313186372140435
"1988_1",0.3238415386354588
"5032_1",0.13190528557223344
"1042_7",0.5203860636551266
"1895_4",0.2738385766879683
"10057_1",0.165222884735989
"9898_10",0.9762452310864207
"3809_2",0.09466646626689822
"7994_2",0.15445918235510953
"2751_4",0.4000870832854543
"3102_1",0.3630656036540746
"12393_7",0.8110024843401594
"4521_7",0.6327258327037036
"11169_8",0.9258676914580422
"7227_4",0.8757925962260514
"4956_9",0.13142653272338536
"7592_9",0.8564767601471073
"656_7",0.8071725443822796
"11534_3",0.23200381319825578
"774_8",0.9471606011350485
"7756_1",0.10416623730743658
"2720_8",0.865184269689761
"11227_10",0.9408844073661167
"10462_3",0.28790740264897013
"4041_10",0.541302437818577
"7327_1",0.029476147415363627
"4056_8",0.9488183362369079
"11684_10",0.892487911713491
"5544_8",0.8930488182785958
"3799_8",0.7251175882434897
"3593_10",0.8554933254003237
"4602_4",0.583387074089175
"2123_2",0.10703285840255941
"9773_10",0.9145592840184738
"10956_4",0.1416564074469799
"5139_3",0.1917017157254323
"8804_10",0.852768749764865
"1784_2",0.11902573462867046
"11022_1",0.06113281351201495
"9366_1",0.01925557106174388
"12113_7",0.4957540312483325
"2375_7",0.37073185590648294
"3911_10",0.9029270725677483
"10834_2",0.02965911580417826
"9319_1",0.14878756015115266
"3923_3",0.27659356805291413
"4630_10",0.8948099520639432
"2625_10",0.8611039106747911
"10159_7",0.8363128104540954
"2339_1",0.29347623037888865
"8577_3",0.27325969399949274
"4062_7",0.9756632686825879
"6677_2",0.03919288267116386
"7818_8",0.8770035246206431
"4939_2",0.1806026746326223
"6937_4",0.32299653875219
"1286_1",0.16502961321702533
"878_2",0.5265040879855858
"2357_7",0.5422806347242237
"3397_3",0.6912306529612327
"11214_10",0.896587654417799
"8045_1",0.32781812039683045
"2943_1",0.19559718514799293
"1518_10",0.5656540122938823
"2792_9",0.8972085902437412
"6437_7",0.7638297905464385
"8734_7",0.864879244514459
"6165_2",0.11221743277721878
"11956_2",0.01757815381642554
"7021_1",0.42499631935381754
"3369_1",0.5082330467748987
"5829_2",0.2554651862453485
"11742_9",0.956404067248327
"11370_1",0.0228446755233773
"1502_1",0.20163472293787196
"9933_1",0.1035045874552895
"4619_10",0.6949669987896933
"6842_1",0.7305179442568243
"2770_10",0.7394017358528541
"2343_4",0.34999162281735086
"3071_8",0.8598292559690583
"3046_8",0.7094747297369095
"8354_4",0.22901454287179884
"5632_10",0.8895930024281437
"3901_4",0.6888050028421101
"6950_10",0.9120902134324154
"2431_9",0.5864567361292717
"10614_9",0.9708535695649999
"41_4",0.14406783082043367
"5039_3",0.28150676068654
"2827_1",0.23699586462149738
"2860_8",0.38984058317726694
"6868_9",0.8394307995418141
"4597_3",0.4928396578884995
"8795_10",0.7903245752200714
"11941_7",0.5847618117066432
"12442_1",0.09742643329562165
"9736_7",0.8356190495277036
"1102_9",0.7064345312937195
"4291_7",0.9030732047354246
"4523_1",0.17871894793067203
"5349_1",0.32369434158741034
"3363_7",0.8077395531924677
"11393_3",0.2216255833102596
"1647_1",0.40184832568485884
"6143_4",0.4790644570172092
"1863_1",0.010507839613357292
"10099_9",0.5240635344153511
"4163_8",0.5675030831400244
"9357_8",0.9420603110641103
"10941_10",0.7068226632974907
"6883_10",0.7780773626993022
"11090_4",0.7881490024207384
"3480_1",0.09810881469665819
"10795_1",0.3574517692748957
"5865_1",0.05421982712365981
"2484_8",0.7834819050304394
"3023_4",0.14368629254416923
"2818_2",0.02309860283634182
"719_7",0.3320722066256158
"5297_4",0.23348410619684784
"12194_10",0.846444303639451
"2929_8",0.739694633474674
"7911_2",0.06843948222811788
"10619_9",0.6090562878001213
"5192_9",0.8489729718468826
"2170_1",0.5307281188784612
"4659_10",0.3705066509298234
"8536_7",0.8567153051115465
"11119_1",0.18665012617470464
"7887_3",0.5056198292172653
"11742_1",0.1761900806211504
"5867_7",0.6854280874057042
"7538_7",0.28886353107746193
"1834_9",0.7580442864492186
"6499_8",0.27025650592651945
"2073_10",0.789526061629531
"3881_10",0.7797759485189224
"802_7",0.27462935976952824
"1733_1",0.05813139545356964
"11527_1",0.17613519851275086
"4316_2",0.034899532381008416
"9812_1",0.26441373994285805
"8911_10",0.4523786178316864
"7687_10",0.9631084871781453
"4240_10",0.7990556000229071
"1778_1",0.05520319341896123
"11822_1",0.09947722591852314
"7820_1",0.004201740175135054
"235_4",0.19877417233722874
"8373_7",0.7458293580330533
"92_1",0.057228689058447246
"716_10",0.27862705864439613
"4028_7",0.8023206895727159
"5533_7",0.7618271998227261
"2605_9",0.8843801399988858
"6665_1",0.07355046507175605
"178_10",0.9391296805092324
"9886_2",0.1943729097338302
"11779_10",0.4146453372908255
"5124_4",0.30288614315760126
"1956_2",0.32536541642129385
"2933_1",0.3620483419148376
"8737_1",0.05140737886370635
"8755_9",0.911693445598451
"5032_8",0.9475125724181186
"9246_10",0.9396073241762098
"9610_1",0.2638365012997754
"7011_2",0.6755523656096305
"1602_1",0.28131513972871536
"3367_1",0.010800745952964257
"2756_8",0.7542833328364023
"12042_9",0.8884668481895381
"2641_3",0.04038821206309254
"9202_10",0.9330365236781585
"1953_2",0.5429367285937857
"5303_1",0.05188550790061252
"975_7",0.6704773965710873
"2447_4",0.30247395413206224
"294_8",0.5633098227664778
"11643_7",0.5017883997212569
"8743_1",0.09021660417971275
"2661_4",0.36220689514133786
"8638_10",0.7696906279315515
"4793_10",0.7081803821689148
"7461_8",0.5074770249511023
"830_4",0.11312189663857052
"5770_7",0.6856054002463169
"1989_1",0.06124521732070588
"5514_3",0.04591167011307974
"5842_3",0.026274688733529616
"11813_1",0.05190750203107736
"7811_10",0.543698254716228
"7707_4",0.21573368360784978
"1205_10",0.9349648232494392
"10326_10",0.730333288624694
"4881_9",0.6199326253191667
"8244_10",0.8995836712001581
"7647_1",0.13854560714310646
"4376_10",0.7897872246661378
"6744_2",0.2074271644470071
"6769_7",0.8421721278557285
"494_10",0.6061166455783241
"6188_4",0.20157642451382968
"5859_1",0.04032799643978119
"6801_3",0.393005844578458
"10990_8",0.7578069307495428
"6057_8",0.548826577739058
"3017_1",0.35107089003544006
"7617_1",0.25777004081773774
"8340_7",0.8831771406082013
"746_7",0.21875936414867855
"9290_10",0.5130111537521237
"1525_10",0.4700179740782207
"11044_7",0.754457647698794
"9367_10",0.9054468287805408
"5705_10",0.869911560508702
"11375_10",0.7797836495601106
"11320_1",0.4985925358029432
"754_9",0.3637815655270006
"7040_10",0.7612290805633712
"10740_4",0.0617320067698283
"8839_10",0.8509457792341977
"11614_4",0.053672164968260085
"10867_9",0.904402775838693
"12406_10",0.7638682483500826
"12081_10",0.7477618292253798
"8763_10",0.7329737493555347
"4103_1",0.10366477836607318
"5600_1",0.36197214155729457
"5345_2",0.0162923573943935
"10679_8",0.525917065888444
"11709_1",0.06800387259430546
"6872_4",0.06737314183720348
"9096_3",0.841160789723043
"3417_9",0.8216268651184149
"5154_3",0.6908162437518832
"6071_10",0.823564871814864
"5685_9",0.82229000387588
"7937_10",0.8937876805394066
"3628_1",0.07545426697137027
"7374_2",0.0884030512622515
"1862_8",0.8115254151560352
"6602_1",0.11971131195868821
"1401_10",0.805936902889492
"12157_3",0.44690536229467803
"5636_8",0.894182332677259
"2049_10",0.8112115015736839
"9402_8",0.7793760622697916
"12455_10",0.8343779540828417
"11062_2",0.1434849029490384
"9163_10",0.8626531527145007
"2879_7",0.46274971858617675
"2840_9",0.6151527614886388
"9893_8",0.8212971652711835
"11857_1",0.17291162307579602
"7776_10",0.8902547111645704
"10365_7",0.6722030395812145
"6186_7",0.8887072666163573
"7071_1",0.03915932368450487
"5132_1",0.03219276347063134
"8971_4",0.5570877079030411
"3415_1",0.24694100123656118
"3622_1",0.05683734193345844
"7446_10",0.5627490606897432
"4644_9",0.44399370161945756
"3923_10",0.6435734930033719
"3503_8",0.6701455848588285
"8685_7",0.48588434885839044
"1683_2",0.09026748369437212
"3417_4",0.5919025364261066
"10443_3",0.35456792169953233
"4620_3",0.8366434833505099
"5658_1",0.3348802975761293
"4185_1",0.10051817317608928
"3727_10",0.674345135465807
"5334_1",0.09737764510806059
"7113_7",0.19610710102895956
"8713_1",0.0578467099404017
"2865_7",0.45328997540438587
"2956_4",0.26137106662772486
"2455_8",0.8735106600101042
"97_7",0.7318043988364986
"6789_10",0.9847192334162649
"8639_8",0.6502848209532387
"1563_8",0.8873943277351047
"3169_9",0.8856188412920293
"7627_10",0.692525892910735
"1649_10",0.8438278472192571
"2287_10",0.9456136259467468
"9479_1",0.20783085269192889
"7705_1",0.10041350664920978
"10803_2",0.37164300860957145
"6076_9",0.8891451399822409
"4263_3",0.3152394743450334
"4726_10",0.8001432796590473
"11738_9",0.936044601098736
"9250_9",0.7050769749848707
"2638_1",0.22674430251538855
"11357_7",0.5645676342660946
"12135_3",0.2692322092483976
"7296_10",0.6990425573405682
"10674_7",0.8737704742708063
"7674_9",0.9192952897746796
"5575_1",0.019525957789883662
"8120_7",0.7675093915335806
"1617_1",0.11461769483224472
"7090_3",0.17508710958319146
"3793_4",0.13117275802826853
"2658_10",0.6792705290137572
"9942_3",0.5960107489391611
"9520_9",0.6565119176944596
"10638_1",0.19737371066111817
"9066_10",0.9323197844715916
"3408_4",0.11532278553372313
"7526_1",0.35997557018489784
"10821_3",0.04947434501968155
"5887_10",0.720710124706317
"12470_3",0.25643383648934165
"4033_8",0.7339142002423577
"1949_10",0.907908755121261
"9859_4",0.2828879416312695
"11183_9",0.9852581662959135
"8533_4",0.17098694245047416
"10236_10",0.5907075835296264
"6111_3",0.621194679037172
"5475_8",0.8340241871486989
"3342_3",0.15070583551409975
"8335_1",0.6853568288376781
"4812_9",0.8284660232259055
"2306_4",0.5363378764385702
"4596_7",0.2476709902292039
"10431_2",0.0765438912329803
"5077_9",0.7381159469387136
"1301_9",0.8417872577318664
"8979_9",0.4890386175623237
"4226_9",0.9497500421851297
"5544_3",0.274384814135495
"7954_2",0.06591295328302021
"3935_4",0.8290682010734213
"7076_4",0.08099304930830596
"10208_10",0.8902742711630826
"3737_3",0.3826271795711292
"1689_8",0.8141568357271
"6585_9",0.8914303552266692
"6096_3",0.4936622813456145
"11052_4",0.4172004032333501
"7783_10",0.8019312959726632
"5157_10",0.5767022774044666
"5465_10",0.5304825578426668
"11361_10",0.8529634696280707
"7560_3",0.6597923954504682
"9781_4",0.13289492212501228
"11681_10",0.8910680831029261
"6127_7",0.22533785402645432
"1799_9",0.6065822493655058
"10849_2",0.029751506831711492
"4274_7",0.5141313064453814
"15_10",0.753910036770168
"11338_1",0.10228604529786436
"5750_2",0.11087176317763651
"9335_8",0.8327214349569035
"8359_7",0.8381621517603602
"9527_7",0.9538644299191886
"1336_1",0.20346832186694966
"9893_3",0.4207799107123068
"11229_9",0.8956916137083677
"5948_9",0.6689090574767068
"9733_4",0.09041745588848979
"6377_8",0.9033533878625205
"1427_10",0.7704526272679447
"9023_3",0.37427673277556844
"2151_2",0.11894138685374178
"1744_1",0.05211286867340333
"6367_10",0.9162189898940493
"9143_8",0.7935378272758858
"6176_8",0.9858907011793473
"11388_10",0.8443279129102398
"1493_10",0.7489564298485953
"6615_1",0.013786379323451128
"4654_2",0.05016915516289291
"599_9",0.921207057654983
"7256_10",0.9221576042294379
"11993_1",0.505162311624101
"992_7",0.915880575203938
"8871_2",0.01717546465375866
"11483_1",0.1241704955199935
"3322_1",0.200643529462856
"9827_4",0.26076027055122597
"8063_3",0.09189217846704142
"7397_3",0.13747146568761293
"3040_4",0.21433685359940433
"11682_2",0.12684755317444713
"8738_10",0.9190598655422809
"9905_4",0.1455809915835381
"6437_1",0.5552353234992261
"4319_9",0.866363503230099
"5353_4",0.2543384444081871
"12207_9",0.8167081427450953
"6166_7",0.9105771057160681
"12243_4",0.43984323873650855
"1219_1",0.021682165874190418
"10292_10",0.9180499260112328
"10132_10",0.8458215759127556
"6898_10",0.7102734777208534
"8469_8",0.6685337540201467
"10393_1",0.1788767701386285
"7509_1",0.23523720540580006
"9468_9",0.8719835769567432
"9002_1",0.0270768393969391
"891_9",0.7427404866326259
"5156_4",0.6414213024565728
"2321_1",0.11759183241401742
"11859_8",0.5233242058791042
"12262_7",0.6803786331659154
"6198_4",0.6066666941579976
"5699_1",0.2355299257052865
"4252_10",0.4968261801417727
"10618_10",0.7499971008234687
"3226_10",0.9788297568592071
"7227_7",0.8507031071867462
"11047_7",0.849425395726174
"9569_7",0.6529714382949636
"8933_4",0.6200246910904293
"4513_8",0.5761122877294053
"1271_9",0.6716771966030411
"6327_2",0.2548277811542702
"10012_9",0.4247550740704621
"10090_3",0.2752063977108571
"8564_1",0.030877375988165326
"10905_8",0.9092462586668699
"6828_2",0.22537268680337885
"1730_1",0.2884104094366371
"3404_3",0.2557709389528039
"12428_1",0.1080342645205854
"5180_1",0.559611213589366
"10554_9",0.7812490502885066
"527_2",0.6471869748109165
"10296_8",0.9047026734087018
"543_4",0.21075298918860422
"10235_3",0.44961841710674105
"3743_4",0.40417599931185133
"8792_3",0.13284283253668747
"3597_1",0.3423386965129645
"12320_1",0.19262438176582158
"11672_8",0.9063394726308135
"7237_4",0.39784060514681946
"3726_7",0.2660357510633027
"6643_2",0.061681896194162665
"2743_10",0.8165018433450282
"10184_9",0.8599329914327429
"1929_1",0.325324104168816
"666_7",0.47559048266843035
"4548_4",0.17048697887145753
"4153_4",0.10570578812636924
"7356_4",0.4775779845354479
"8843_10",0.8506840228619288
"7552_8",0.9602638741797517
"6494_8",0.8759395838983774
"3547_7",0.7016257942385884
"810_1",0.6507926708504694
"7672_9",0.8142674702058131
"4945_3",0.18216258098608798
"12427_8",0.8436191830009956
"749_7",0.764290776828387
"10706_10",0.8846257192731114
"10969_1",0.06348524970671202
"340_9",0.8053014457221783
"2154_8",0.9489457436147083
"3715_1",0.050752644974724294
"2388_10",0.9338552453137077
"5905_2",0.06272845043652404
"3774_10",0.8062187965029411
"3070_1",0.09156812965332743
"4789_10",0.8926451837522984
"1509_2",0.06570130208228597
"2350_8",0.793912246289944
"11137_1",0.002053193797556081
"10987_1",0.06675752866633222
"5815_1",0.41317347531802723
"7272_10",0.8625243036967984
"4651_10",0.7401337200072613
"4184_1",0.054298280718653134
"9636_10",0.6546206733281443
"8592_10",0.7673273816764999
"3068_3",0.19552094778016238
"8899_4",0.14218207923281684
"10018_1",0.21531027236744305
"5821_10",0.752804886357636
"3232_4",0.18288267450618756
"10795_10",0.2793498417860134
"7461_3",0.054804520532185035
"10874_7",0.2988848049233731
"9672_10",0.9333500737154011
"1908_10",0.7457794697441713
"4014_9",0.8614547013104357
"10488_3",0.43773095492406877
"2501_7",0.8238970732068697
"12339_3",0.342210500617262
"2698_10",0.778803575768554
"1674_1",0.33745305737681225
"10366_8",0.2864845618021131
"12059_10",0.8129977884999738
"8285_4",0.28984279172131083
"4120_8",0.5601595033861656
"4238_7",0.8650589128687116
"10516_1",0.1490915355000354
"2478_9",0.735866457596584
"7807_2",0.3053974652268493
"10704_1",0.10995552923197494
"791_4",0.14156500280480122
"2514_4",0.7236706132047889
"3095_10",0.6324305926605249
"1770_10",0.9107233181134561
"11115_2",0.5382732609459492
"10797_1",0.4633765664267598
"11347_1",0.014516313756482884
"7077_10",0.8063883006398208
"403_1",0.35565803851311173
"5852_7",0.3615985932948304
