id,sentiment
"9407_10",0.5101963424145016
"3976_4",0.4959562160653883
"3930_8",0.5000432104700682
"3950_10",0.5010204636399415
"5645_3",0.49851721035655994
"6064_9",0.5064770360288252
"8064_1",0.4936406395542601
"3643_1",0.49467389386681176
"10321_1",0.48858470092827083
"5858_1",0.4955658533560498
"8535_9",0.4985106433109988
"3643_7",0.5066579666147577
"10041_1",0.4906077744311301
"11014_10",0.5061873098319537
"11776_4",0.49565034217335385
"8227_7",0.5092754634428696
"11445_8",0.5036629288901293
"8756_10",0.5089764316680373
"9328_10",0.5116196749897143
"11734_10",0.5078939073937843
"10118_1",0.49034455744941485
"9690_2",0.5034031304988754
"7713_8",0.508230292268175
"545_7",0.5008700333977019
"10603_8",0.501434158092491
"5925_9",0.5077000966596228
"3105_1",0.48802532388567976
"10134_4",0.5018190464857208
"6354_2",0.49642969889519384
"9866_2",0.49522878325537717
"7553_10",0.514148558154736
"11324_2",0.5016867074767746
"10532_1",0.49666447629609795
"439_1",0.4938847019967318
"11265_10",0.5118713687024258
"6568_8",0.50665134785593
"9218_3",0.5047326653692431
"1939_2",0.49694661890725733
"4215_7",0.503500215961771
"9968_10",0.5083332167476454
"12022_10",0.5063355709379074
"897_8",0.5008537196747599
"7129_8",0.5003315437519614
"7414_4",0.49257080069461834
"8118_9",0.5050305618989837
"6179_4",0.495465764156729
"10124_8",0.512451862152323
"7379_7",0.5061874598671152
"1075_9",0.5067679060180862
"2594_3",0.4976794301552034
"11482_4",0.4920063340493226
"7675_10",0.5097434026456966
"3127_8",0.5123262303045097
"7440_10",0.5101064385050713
"10215_10",0.5034611544588975
"5098_10",0.514124515936241
"10534_2",0.4933081958349933
"12364_7",0.502646257457473
"5191_1",0.496992283009542
"4179_9",0.5076177021644768
"1433_3",0.4972200809163166
"12177_8",0.5078860700805563
"9519_8",0.5073203191900478
"5781_7",0.5062386614112059
"10031_8",0.5086584770968468
"2631_4",0.4937412944150173
"195_4",0.49660990413564915
"11432_7",0.5088596310352399
"3952_10",0.5104484981999546
"5805_2",0.5026870774231414
"5555_10",0.509238563186457
"7161_4",0.499972031408818
"1399_1",0.5016720181911231
"8332_3",0.5039289840939566
"2132_2",0.49110725932082444
"12031_1",0.49868658426820245
"8480_1",0.48951314571285043
"11103_4",0.49787389687857386
"12124_3",0.4996165665840708
"12072_9",0.5066106880950668
"9371_9",0.5014237320500334
"2144_4",0.49871690819470604
"5668_10",0.5125166958072128
"11790_10",0.5039028576970663
"6933_7",0.49587333204008455
"4932_10",0.5081555771660755
"216_10",0.5036577638089228
"5862_7",0.5057827234549407
"11669_3",0.5013785522248653
"7488_4",0.4947584978463133
"6402_10",0.5091891523998023
"3244_9",0.5069449823627684
"5108_7",0.5140700693936335
"10854_1",0.49491006808914983
"3404_10",0.5071627894376097
"4282_7",0.49914040379627916
"483_10",0.5070423863799537
"2110_4",0.49351843118721
"6199_8",0.5050495897219378
"7942_10",0.5087977623645331
"314_2",0.491852903732229
"6395_3",0.5024023317163187
"274_1",0.4923312439074262
"3421_2",0.5004327356198031
"4100_1",0.49289450493355047
"9232_1",0.5015604543812677
"7152_10",0.5120340345188013
"10721_7",0.5198968752700547
"3565_3",0.5024545834077233
"4223_1",0.4976406503943585
"3543_10",0.505862340757651
"1256_7",0.5058393025725021
"6567_2",0.49409254160272936
"10658_9",0.5077553174526851
"1381_1",0.5016363414850076
"2591_1",0.49264850066914023
"4775_2",0.49623500922622243
"1743_8",0.5042592746687597
"3004_1",0.502406561342559
"11712_7",0.4990868876463817
"2966_2",0.4985506134439003
"3139_1",0.49593523250854504
"989_4",0.5011904649550606
"2141_1",0.49459685350453714
"8224_1",0.4932759278041854
"10222_8",0.5045746904101815
"6540_1",0.5008676028049677
"7427_10",0.5096270013252432
"5519_1",0.5086563188555492
"945_2",0.498507548907241
"3996_3",0.4987743122844876
"10202_9",0.5144272123909551
"1328_9",0.5030915710632698
"11425_2",0.5040355492681073
"1252_4",0.5028442920246998
"10086_1",0.5043607369364841
"3946_3",0.4911851805092749
"11834_8",0.5109275767963977
"10710_1",0.5056350574217521
"1858_8",0.506853537555675
"1532_10",0.5070788982999912
"7082_10",0.505114204100211
"9813_10",0.5052908257302161
"38_1",0.49153953829732405
"271_4",0.4979086994571778
"7184_1",0.4991459364618112
"11866_10",0.5022582009964096
"5983_1",0.4959664346186489
"5026_10",0.5076076853483521
"9030_1",0.49056505410332824
"11133_1",0.4919901648935544
"10130_2",0.49938934470259455
"8357_2",0.5008651579493715
"9824_1",0.5014211120805518
"7264_4",0.5024997450412766
"12449_2",0.4878758551228195
"1735_1",0.498286311645928
"618_7",0.501800995006971
"6421_7",0.5053666341452469
"6294_4",0.49962671385881624
"2174_2",0.493741731318294
"5985_2",0.504112405270105
"7121_10",0.49804868231520066
"7912_7",0.5103693312421153
"5015_1",0.5009361891814761
"6476_2",0.49803645971289295
"9954_8",0.5033513753564359
"10122_10",0.5072312196836455
"9334_9",0.5088504593017265
"11751_3",0.49600004999746017
"11607_7",0.5123294664666305
"11310_10",0.5090973507970838
"300_1",0.49832675115860725
"6520_4",0.49690833323230915
"6735_10",0.5079315609588876
"10008_8",0.5077154355515358
"7817_7",0.5053115837179466
"3634_10",0.5087830992381962
"5927_2",0.49644208215117813
"3414_3",0.4892538615985781
"12266_1",0.4932352554552212
"11276_7",0.49775908578295486
"5478_3",0.49762541920157677
"6992_1",0.4872070966421363
"8039_8",0.5044152959778851
"11491_4",0.5070804274431997
"7823_7",0.506392059951987
"8662_9",0.5057287328871575
"9921_2",0.5043159797387918
"2058_9",0.5035968510152005
"3321_9",0.5083400435854735
"8634_7",0.5097726108639473
"2161_4",0.505278428012111
"3441_9",0.5061528579364603
"10096_1",0.4879828072466181
"774_4",0.4942720029323736
"12086_9",0.5133592962459552
"1968_8",0.5058358562769941
"3269_1",0.49825797541951833
"2988_10",0.5056702409217394
"853_1",0.49182764679148827
"5303_10",0.509544168524168
"11628_10",0.5066109907277072
"7772_2",0.4938494075702002
"2712_1",0.49341177517441587
"7362_4",0.4952810493793012
"3681_2",0.49380296696800774
"2066_1",0.4885545893846683
"7089_3",0.5057686547404958
"7393_10",0.4976222051674505
"7284_1",0.49789959994354976
"12199_7",0.5040318757743179
"3512_1",0.4989056480247096
"4349_2",0.4988275661799472
"11825_1",0.49863515380129814
"8351_3",0.49515374618091934
"467_3",0.4998044311791142
"2523_10",0.5103472207003135
"12078_8",0.5034933424232981
"1418_10",0.5081369774714539
"6552_10",0.5063566753064256
"10070_10",0.5067215545989705
"10031_2",0.49823358491865616
"7179_2",0.4973715630943274
"4533_1",0.5002089342660557
"11788_10",0.516356300122103
"833_3",0.5040553481563709
"9777_1",0.5028691120970643
"6930_7",0.4995309691623007
"2310_10",0.5097942911968495
"2924_8",0.5103370586681293
"7252_10",0.5104299797311797
"10216_10",0.5067783598675812
"104_10",0.5042864791401872
"4283_4",0.500106451023766
"6351_4",0.49012710891678896
"1272_4",0.5012010660948365
"11226_9",0.5102365276482772
"3342_10",0.5068551936524915
"3326_9",0.5040087901144642
"3541_8",0.5132910102547699
"8142_10",0.511453535806498
"6491_10",0.5034118822882331
"2125_10",0.5117924139508591
"7008_10",0.5113545464119424
"5347_9",0.512451659540722
"8420_9",0.5021025018953884
"10767_3",0.5007893540536099
"12094_1",0.494300485678471
"11904_1",0.49404376391081245
"2635_1",0.4846241016327079
"4074_10",0.5002142198200287
"2470_1",0.5039580441773713
"5888_3",0.49735429522957036
"9164_4",0.4989284988567085
"11312_1",0.49434673305615284
"2588_3",0.49527940616666993
"9177_1",0.4967328247563443
"10361_9",0.5027803245320349
"9216_10",0.5036040518721535
"5754_3",0.5018489858259231
"12314_10",0.5125892224558295
"9044_3",0.4986544811059225
"5677_2",0.4956543280443904
"6664_4",0.4958434050613982
"2308_3",0.500373269078841
"7377_3",0.5082637728752217
"9149_8",0.5090692027914137
"5244_3",0.49953012378322914
"10656_3",0.505314856043714
"10885_1",0.49088577747353906
"4296_9",0.5058075305727665
"1770_2",0.4956989579153384
"4940_10",0.5080261746828203
"3984_10",0.5047662778691117
"2976_10",0.5081282832436034
"2767_1",0.4945259735115449
"11848_2",0.4892319339853323
"3096_10",0.5060099958709308
"9792_3",0.50238368455718
"9785_10",0.495527811437955
"10264_8",0.5033220819757247
"12277_7",0.5063705482046453
"8110_8",0.5080060564809996
"10396_8",0.5073223009619015
"3233_2",0.5003995137228846
"1903_1",0.49401857815046335
"4743_10",0.5042728403421701
"1417_9",0.5075577831965694
"2662_1",0.49643847089083604
"11231_4",0.5042744857601047
"9747_10",0.5029513589048208
"27_4",0.5030668127417608
"3310_2",0.506039421833114
"3212_10",0.5081743737863544
"5608_3",0.4953401130299317
"1241_4",0.49758641274816545
"5543_7",0.5018055397306667
"7945_9",0.5084589305866912
"3705_7",0.5064331475874448
"1598_10",0.5024074626432482
"4273_10",0.508363360152958
"5985_9",0.5081958832831325
"531_2",0.49547847506240245
"6744_7",0.5067198532938293
"10270_1",0.4982905412321003
"11199_9",0.5089394534457913
"9755_4",0.5064385706418677
"12080_10",0.5095068583850596
"5600_10",0.512314245136268
"12216_10",0.5008038231944705
"10783_4",0.5088749966294173
"3307_1",0.4917103068735966
"10954_7",0.4997301869799633
"9959_4",0.49050287257963304
"10223_10",0.5085860665031745
"12130_1",0.5114231942018311
"11939_7",0.49585813247763627
"12318_10",0.5097826747656928
"6204_10",0.5046775604862729
"2927_9",0.5016587213563413
"2779_10",0.5078937301371135
"3661_1",0.4957185554685241
"9068_3",0.4925056968958807
"1970_2",0.5014146874073214
"7539_10",0.5102701351769321
"9241_3",0.5002265087668436
"9350_3",0.4948259954570143
"7885_8",0.5117897734244676
"1078_9",0.5061607599735662
"6062_2",0.4952433931310695
"1215_10",0.5042539953843249
"1561_3",0.5007015167752525
"2159_1",0.49704618456242194
"8637_10",0.5110966714721425
"8375_4",0.5013775142595935
"2864_1",0.499607504302712
"186_9",0.5059711121417352
"1669_9",0.5081238251381496
"6936_9",0.4956746364640584
"7541_3",0.5046055758121153
"1515_7",0.49628614436882773
"5039_7",0.505847696924122
"9269_1",0.49631376997535603
"4965_10",0.5064938033516424
"10028_3",0.49825080588548865
"3547_4",0.5032050862388286
"6070_10",0.5128071388771053
"11334_7",0.5144536448764315
"4980_7",0.5069649616044223
"5063_2",0.49904586729744754
"11637_8",0.50143454203581
"310_1",0.4980999391554496
"9847_1",0.4987020151510839
"4433_9",0.5113100212266686
"4535_1",0.5015310985197332
"11209_10",0.5027416423515542
"242_3",0.4979477193070635
"6150_7",0.5075164553284439
"7499_2",0.49255321738644375
"10073_7",0.497555510798673
"7352_3",0.4894031430825567
"6616_2",0.5013132812162218
"2148_1",0.4952920857072586
"322_1",0.49451147220283864
"638_1",0.4929805998480977
"3236_10",0.5045282711471808
"11913_7",0.5002034751023021
"7188_4",0.4924504795611644
"3999_2",0.49548518137833975
"1397_1",0.4960722198714761
"11768_8",0.5046541121053081
"10301_2",0.503838297702751
"7486_10",0.504861212802413
"7915_2",0.49683891942124203
"103_10",0.5078312987372656
"2249_1",0.5052417702747689
"11559_9",0.5047528068648595
"11374_4",0.5026796167506995
"7639_3",0.49988998921027344
"11922_3",0.4991715727116348
"6068_10",0.5156060037933292
"7681_3",0.5036483525052455
"3097_1",0.49616870185233364
"10233_3",0.5027637902094704
"9111_1",0.49344202444936974
"7240_2",0.49224561439482195
"10394_9",0.5060031165438127
"792_2",0.4963275066704086
"440_1",0.4943201503934397
"11141_1",0.49406032506163006
"7488_7",0.5061286949702473
"2731_4",0.4948002354342054
"11632_10",0.49678123670828295
"7577_3",0.4988106241571367
"12047_8",0.5044432135380426
"7055_8",0.5099905428740743
"394_9",0.5112250774066023
"777_2",0.5005733767621547
"6460_8",0.5047151379064345
"10412_2",0.4945464553299906
"9910_8",0.5025564533385214
"826_8",0.5042858487190597
"7381_1",0.4943167761333608
"1700_8",0.500042730074592
"1131_2",0.5040119617313819
"6796_10",0.5100493538740052
"7084_8",0.5026510340895755
"5735_1",0.49603590249657187
"6290_7",0.5075074945300866
"10506_8",0.5057597621691042
"2276_8",0.5069589857776288
"6221_1",0.5113164056457695
"1404_4",0.4949747707242566
"1440_1",0.4983219592913716
"8199_9",0.5097931056392837
"1145_2",0.49959680435437037
"5546_4",0.5024599636050893
"816_3",0.5063915888885152
"10535_10",0.5095647686780107
"2_3",0.4993059805344443
"6735_1",0.4919498090660438
"2684_4",0.4961141068116218
"1765_10",0.5106786481981448
"4346_7",0.5080472982808638
"1157_9",0.4975904951864185
"4216_1",0.49309752889777436
"3937_8",0.5064182680552572
"11140_10",0.5071260052058428
"1635_1",0.4937158920074006
"4457_10",0.5056313387424541
"7250_8",0.5097674049320856
"3801_7",0.500104959746102
"7892_10",0.506012759620036
"11022_8",0.5064095426176756
"5856_7",0.5039247261291298
"345_7",0.5012722222553659
"10809_3",0.4921125489740653
"9474_4",0.49494962399325704
"5775_10",0.5047585730056964
"2845_3",0.4965327065258382
"1383_10",0.5003309853027922
"9171_7",0.5065994326557285
"10866_9",0.5033718742293984
"12161_8",0.5060840072146028
"9118_1",0.5009807588669933
"9122_8",0.5078159819684905
"5142_1",0.4847397776366222
"2798_9",0.5100341517486094
"2260_8",0.5061589097704026
"11677_10",0.5066925716297288
"2788_1",0.4932523380686669
"8896_8",0.5078352826728237
"7685_10",0.5081348938742613
"760_1",0.4942682075085606
"7811_4",0.4977099470712096
"1964_8",0.5066162309456471
"5059_10",0.5021092053875075
"4568_1",0.49504383890305564
"7475_1",0.4996149560551799
"11400_3",0.4979547265144084
"6082_3",0.49504292379956755
"7961_4",0.49879119323157817
"7502_8",0.5086872330585666
"11351_10",0.5079566136289816
"9851_8",0.5063191753198463
"1172_1",0.5000552882897754
"1815_10",0.5065985603816411
"6218_8",0.5064888256138517
"9628_9",0.5077405735711265
"2312_3",0.5031632945369219
"5014_10",0.5065997522909474
"7845_8",0.5052530790190922
"4468_9",0.506687510782157
"2247_10",0.5069310815255756
"4408_10",0.5066733196544752
"2957_2",0.5073950207636682
"4716_1",0.49345523655623
"9909_1",0.49280088668607797
"8611_1",0.49317702207826697
"5055_10",0.5070015424022661
"5828_10",0.5050924707142143
"1147_1",0.49680100058614873
"11716_10",0.5029240776030415
"5289_8",0.5087647624523298
"5566_10",0.5016175306809573
"3389_2",0.49964661161146123
"6169_4",0.49254939218243643
"12019_10",0.5074758390859812
"4136_7",0.5110064090774661
"2421_3",0.5001650256645891
"607_10",0.5098599805282632
"4084_8",0.5080352711558984
"7333_1",0.49824487103832593
"8208_7",0.4998674427067069
"2971_10",0.5097943531098896
"7508_1",0.49207695850259264
"988_8",0.5104264748564958
"1124_8",0.5097937135659898
"3658_10",0.5099693318738032
"5155_7",0.5080388635735097
"11362_2",0.5036521769807388
"8776_10",0.5068225656105029
"7294_10",0.5063914979487935
"10853_8",0.5103435057526926
"871_10",0.5087311847183765
"11513_1",0.4974392067950139
"5605_10",0.5027787778016605
"1235_8",0.5063408656266023
"623_2",0.5015979659542549
"1271_2",0.508954240065761
"7590_7",0.5090378150365892
"5075_4",0.49396715030908467
"6175_4",0.4936537390700909
"10629_1",0.49621154103728
"1474_7",0.503379350488318
"9077_9",0.5039107858846787
"11630_7",0.5020107446321402
"11060_2",0.48938412875484383
"664_9",0.5028441729989624
"4778_10",0.5098752868328216
"3535_1",0.49355320431783073
"1130_1",0.4892141359637402
"10718_1",0.49493220882470007
"3334_1",0.4943624317710445
"7133_2",0.490765313785527
"12073_1",0.4972891782768823
"7877_10",0.5022696799905669
"12286_10",0.503461960104161
"8675_4",0.5049941785898133
"8968_7",0.4995308532494091
"8118_1",0.4871334072604253
"12109_10",0.5114557892860063
"6476_8",0.5102500794833607
"12248_2",0.4954910943270123
"9444_1",0.49407835595668687
"9932_10",0.499478500303408
"6863_9",0.5068584308364004
"7810_1",0.49629792467458206
"5463_1",0.49235041098001747
"8385_10",0.5022259241195484
"5560_3",0.4909668678934978
"12391_2",0.5034284733154453
"3644_9",0.505591810284242
"1225_1",0.4973031818425685
"375_1",0.49707800722376533
"11515_7",0.5087996918694039
"3812_1",0.4928633997674285
"10747_1",0.5018280857610672
"8059_8",0.5016394056662079
"633_1",0.48367007589708055
"9189_10",0.49843095986094604
"11404_8",0.497904707544577
"11871_8",0.5019593685011404
"2883_8",0.5100491547399572
"9048_4",0.5003057371276917
"1066_1",0.5016586711823862
"630_3",0.4987669104610005
"61_9",0.5101542736329521
"9264_10",0.5053200130969955
"5132_9",0.5106365335896412
"5796_9",0.5054694440188499
"11232_2",0.4969946780373839
"327_1",0.4947074939393289
"9787_8",0.5095277138007314
"7780_2",0.4958147613724618
"2533_2",0.49620691978799913
"7349_10",0.5053888803227206
"2593_1",0.5014721404488001
"4672_8",0.5058760126962343
"11191_10",0.5037528508758813
"1301_1",0.4898049192902465
"10632_4",0.49955750148798655
"10750_1",0.4982780591785782
"2621_2",0.49622965961394155
"12045_4",0.5075296991413581
"4276_10",0.5115828835000585
"9960_2",0.4981515571543401
"3307_8",0.5048839762894184
"3007_10",0.5023540538555251
"7204_9",0.49772793909640906
"3988_7",0.5086352214568873
"4129_8",0.5088149600502638
"2071_1",0.49398553263556294
"7310_3",0.5048846507940133
"855_9",0.5026840653782371
"5380_1",0.49338192949917226
"5067_2",0.49551066467782934
"6320_2",0.49929802860343364
"1019_3",0.4928681132741008
"8216_2",0.4962163377697724
"3814_7",0.5041101942642958
"7888_4",0.5076505162978983
"3419_2",0.5012394001402977
"3039_8",0.5092528572625863
"12039_4",0.4994865101078607
"1191_7",0.5138124439327807
"2361_1",0.5020170529386804
"8291_10",0.5100846345227786
"4954_3",0.5012594073357829
"12430_1",0.49778317381045567
"7634_7",0.5027662150105413
"11902_10",0.506546879073146
"1603_10",0.5006769367702256
"9395_8",0.49884166619080755
"9384_2",0.4966545752133514
"11687_1",0.4881874112391326
"4148_3",0.5019352767002949
"171_7",0.5035921691346269
"11814_4",0.49682713313656407
"8124_3",0.4979562156384999
"11387_1",0.5016702621719142
"3249_9",0.5074237890334382
"3591_10",0.5111396726289285
"10171_8",0.5076571560682434
"1100_9",0.5102970141137888
"7144_4",0.5028339348054709
"8060_9",0.5083066480963829
"11063_10",0.5096954968362504
"3481_2",0.49552630523880903
"7413_4",0.4965346727284147
"11121_2",0.4943814728568172
"4700_2",0.5000200900325769
"1566_4",0.5051429536686082
"11731_3",0.4995853673571226
"7346_10",0.5060060526273966
"7890_10",0.5009187837595409
"11704_10",0.5069366604601817
"4635_10",0.4937478623094898
"2369_8",0.5026132136655209
"9655_10",0.5132763469953243
"2115_2",0.49701288961386947
"6408_7",0.5011679350254615
"10470_1",0.49072657103202216
"11512_8",0.5042032628143147
"11523_7",0.504958456751007
"10379_3",0.4991844410516894
"9164_9",0.5077853884746407
"3150_1",0.49924448566283436
"2880_3",0.5022627254077509
"1608_7",0.5116211607457698
"2406_9",0.506659816669132
