id,sentiment
"4385_8",0.8029593825340271
"2387_10",0.9794368147850037
"5756_3",0.27954670786857605
"4020_7",0.40194252133369446
"6190_8",0.925228476524353
"517_8",0.9460073113441467
"9018_3",0.31164446473121643
"9449_10",0.9745046496391296
"10715_3",0.1242494061589241
"8195_8",0.7688968181610107
"9605_10",0.9338515996932983
"4309_9",0.9582836627960205
"1783_4",0.6527882218360901
"1658_10",0.9391912221908569
"1403_7",0.7115675210952759
"4268_1",0.052690353244543076
"4822_1",0.0704890638589859
"717_4",0.29586270451545715
"7768_10",0.9682376980781555
"7803_2",0.26120680570602417
"7190_8",0.5191632509231567
"11035_1",0.10378206521272659
"6288_10",0.5944881439208984
"10690_1",0.048028942197561264
"714_10",0.9843156933784485
"9210_10",0.7300384640693665
"12462_1",0.08926107734441757
"9325_1",0.05921415612101555
"8370_8",0.9797564148902893
"10583_1",0.14659734070301056
"4016_10",0.9680229425430298
"6465_4",0.8133602738380432
"1512_9",0.3564075231552124
"4769_8",0.9403692483901978
"11160_7",0.3377988040447235
"2175_1",0.041973043233156204
"12261_7",0.9535993933677673
"685_8",0.9110150933265686
"9208_10",0.5684479475021362
"6296_1",0.26126769185066223
"8210_4",0.6864038109779358
"11237_4",0.40147748589515686
"8139_10",0.9749599695205688
"6996_3",0.3492770791053772
"5168_1",0.16478803753852844
"5528_3",0.39904677867889404
"6635_1",0.4276045858860016
"1670_8",0.8631617426872253
"7099_4",0.9076488018035889
"2239_1",0.6992990374565125
"7313_4",0.5178236365318298
"3304_2",0.5127221941947937
"10505_1",0.0710064023733139
"9681_10",0.9802218079566956
"7569_4",0.747223973274231
"9926_4",0.2782927453517914
"8339_8",0.9077441692352295
"8553_10",0.8888380527496338
"387_1",0.36168256402015686
"4715_9",0.551201343536377
"11447_1",0.7999168634414673
"7425_1",0.5696693062782288
"10514_1",0.14660997688770294
"6979_10",0.739502489566803
"3104_1",0.11989275366067886
"6833_4",0.4533318281173706
"5931_3",0.1294078826904297
"12103_2",0.23261681199073792
"9413_1",0.13602711260318756
"2730_7",0.612716019153595
"7293_10",0.8688388466835022
"8479_9",0.9729979038238525
"9099_7",0.7996055483818054
"2061_4",0.6708146929740906
"4680_7",0.7200306057929993
"4067_1",0.48855099081993103
"4663_2",0.06375840306282043
"3069_1",0.10438404977321625
"8739_7",0.9758015871047974
"8279_2",0.7983168363571167
"11078_1",0.8128284811973572
"7917_1",0.12903165817260742
"7636_8",0.9027472138404846
"5071_8",0.35750845074653625
"1720_10",0.9429244995117188
"885_3",0.499344140291214
"734_1",0.07322220504283905
"6309_9",0.9781177639961243
"4346_3",0.5867183804512024
"4087_10",0.942703127861023
"678_1",0.10958722978830338
"8348_8",0.7839633822441101
"3572_2",0.11961241066455841
"10285_1",0.5491276979446411
"11126_4",0.2203139364719391
"8071_2",0.23694731295108795
"8150_10",0.9646294713020325
"4652_4",0.3560660183429718
"3674_8",0.8796731233596802
"1046_9",0.9645460844039917
"1986_8",0.7583816647529602
"2516_1",0.9617019891738892
"11758_1",0.09166963398456573
"4747_8",0.7684550881385803
"10426_4",0.46817949414253235
"4331_1",0.07545077800750732
"9146_3",0.1250184029340744
"312_10",0.9433087706565857
"4160_9",0.7235879302024841
"5277_3",0.06586965173482895
"4896_7",0.9151934385299683
"4327_9",0.7147620916366577
"4136_3",0.3378591239452362
"2324_2",0.25405213236808777
"10407_10",0.43747565150260925
"5081_10",0.9896341562271118
"2892_2",0.5588462948799133
"367_3",0.0644826889038086
"6523_3",0.11836647987365723
"9037_7",0.48420658707618713
"8790_1",0.051568787544965744
"1839_8",0.8691878914833069
"4149_3",0.46838048100471497
"7950_3",0.11664547771215439
"1686_2",0.2955576479434967
"7855_1",0.1988232135772705
"2844_10",0.9558175206184387
"4006_1",0.5690386295318604
"1077_10",0.9161806702613831
"9294_3",0.3971475660800934
"8866_1",0.5457123517990112
"8414_3",0.41530269384384155
"11736_3",0.11947696655988693
"11683_9",0.4583301246166229
"6399_10",0.253072589635849
"4876_2",0.13289494812488556
"8818_10",0.9613606333732605
"8874_3",0.1849004328250885
"2595_7",0.9137183427810669
"9287_1",0.3942131996154785
"11446_3",0.598958432674408
"10016_3",0.5936725735664368
"10381_8",0.5420595407485962
"2222_1",0.582936704158783
"10875_7",0.3271825909614563
"5708_8",0.6530272364616394
"2727_9",0.2956538200378418
"823_1",0.5654765367507935
"3616_2",0.12181220203638077
"10522_1",0.10578640550374985
"5340_3",0.203139066696167
"4218_9",0.9635537266731262
"6551_4",0.9670355319976807
"4506_7",0.8409601449966431
"487_3",0.19841189682483673
"3215_2",0.1294848918914795
"3884_10",0.9777104258537292
"8163_1",0.10675830394029617
"4878_9",0.4726976454257965
"10428_10",0.8152801394462585
"6394_10",0.9398744702339172
"5318_2",0.09512227028608322
"4829_3",0.29225143790245056
"9175_8",0.9774720072746277
"10213_7",0.3738601803779602
"1484_10",0.9842200875282288
"9646_10",0.9126963019371033
"755_1",0.1054268330335617
"4988_1",0.33051156997680664
"10640_3",0.8556875586509705
"2780_4",0.03887767717242241
"5867_2",0.10840026289224625
"9212_10",0.9845713376998901
"8554_4",0.12854677438735962
"4703_3",0.1858048439025879
"8779_8",0.9718228578567505
"953_10",0.9753084182739258
"10349_8",0.9450804591178894
"3280_10",0.9191579818725586
"3646_8",0.9195492267608643
"6054_1",0.05494570732116699
"4894_3",0.9242579936981201
"11235_10",0.6447200775146484
"513_8",0.9710429310798645
"4166_1",0.35568466782569885
"742_8",0.07586845755577087
"7671_10",0.9773333072662354
"2835_4",0.49723511934280396
"8556_10",0.9816978573799133
"4764_7",0.8824640512466431
"1626_3",0.056971799582242966
"6883_4",0.5675112009048462
"1014_4",0.49205246567726135
"9419_10",0.9701274633407593
"7918_8",0.7674156427383423
"8912_2",0.24651460349559784
"7996_3",0.28928396105766296
"5045_2",0.20760712027549744
"9612_2",0.22500312328338623
"1658_2",0.6880140900611877
"4373_2",0.1667996495962143
"11771_7",0.20761476457118988
"5458_4",0.5602673292160034
"10492_1",0.0855802521109581
"5551_8",0.5458036661148071
"811_1",0.35383903980255127
"12209_9",0.6677164435386658
"1514_1",0.23861239850521088
"6684_9",0.9675101637840271
"4604_7",0.6835832595825195
"3350_1",0.18401479721069336
"3336_7",0.7053665518760681
"9645_4",0.22567303478717804
"1664_9",0.8693009614944458
"5109_8",0.9217842221260071
"9294_8",0.8592420816421509
"7439_3",0.059389740228652954
"9098_10",0.9687687158584595
"10353_2",0.41555649042129517
"2356_4",0.8501870036125183
"884_1",0.6771008372306824
"704_2",0.05328640714287758
"9429_4",0.9258618354797363
"11563_1",0.049327559769153595
"10345_7",0.9799337387084961
"12301_4",0.4572126865386963
"1021_7",0.36910280585289
"6353_1",0.3859740197658539
"2608_7",0.9813526272773743
"10508_1",0.08173344284296036
"263_1",0.10315313935279846
"10127_10",0.9227815866470337
"11517_4",0.5263043642044067
"4758_4",0.4530680775642395
"2210_4",0.1797623634338379
"12396_1",0.051833394914865494
"9405_7",0.2284059375524521
"5945_2",0.4787263572216034
"1931_3",0.3498903810977936
"3972_9",0.9319494962692261
"7949_3",0.660203218460083
"1958_10",0.9387959837913513
"5834_7",0.8357651829719543
"11040_1",0.40265870094299316
"9453_1",0.0919262245297432
"5841_10",0.8978003263473511
"1144_10",0.9886885285377502
"5678_2",0.20809538662433624
"11361_3",0.06894206255674362
"5999_1",0.11176817864179611
"11810_4",0.9222722053527832
"10502_1",0.1868526041507721
"11821_10",0.9208291172981262
"8270_10",0.8299295902252197
"4627_4",0.5748873353004456
"5588_2",0.3279357850551605
"4877_1",0.1003367006778717
"2289_8",0.7664560675621033
"2582_10",0.8417492508888245
"8749_1",0.37189415097236633
"1653_1",0.11078699678182602
"7060_3",0.6236571073532104
"4299_1",0.16259567439556122
"7198_10",0.8582561016082764
"5597_9",0.953412652015686
"11592_10",0.9746118783950806
"1516_1",0.2048051655292511
"1428_10",0.9493873119354248
"9349_7",0.33748552203178406
"4182_10",0.6574869751930237
"522_10",0.8323365449905396
"1942_9",0.9702053666114807
"2570_8",0.8043491244316101
"1188_2",0.45815524458885193
"7454_10",0.9767842888832092
"6859_8",0.6359339356422424
"4278_9",0.9329701662063599
"3538_8",0.8752918243408203
"6499_1",0.17074312269687653
"7715_1",0.05772848427295685
"5847_1",0.3284905254840851
"2109_10",0.9853571057319641
"7570_2",0.3065780699253082
"3725_1",0.06986259669065475
"8736_2",0.4983239471912384
"2007_10",0.9838855266571045
"9738_10",0.9537389278411865
"2763_7",0.5040984153747559
"9081_2",0.7518947124481201
"6647_10",0.9341555833816528
"11207_1",0.112983338534832
"5182_3",0.07914117723703384
"2171_10",0.8950804471969604
"9091_1",0.9828078746795654
"3970_3",0.18688362836837769
"7432_9",0.8878876566886902
"2169_2",0.04899317026138306
"720_1",0.22659331560134888
"866_2",0.04166911914944649
"567_3",0.7975447773933411
"11812_8",0.9405012130737305
"11195_9",0.09200796484947205
"5877_10",0.9695494771003723
"5526_9",0.8591585755348206
"792_8",0.7682938575744629
"8673_9",0.9388341307640076
"5163_1",0.13016527891159058
"4722_8",0.8255168199539185
"11423_8",0.5616356730461121
"3239_8",0.6723753809928894
"2235_4",0.8096028566360474
"5799_3",0.10658173263072968
"8592_2",0.7457020878791809
"5229_10",0.6871381402015686
"9285_10",0.9145799875259399
"6092_1",0.39799442887306213
"8940_10",0.7811581492424011
"12220_8",0.4799647033214569
"4417_10",0.986206591129303
"10462_10",0.9748833775520325
"3241_9",0.7829136848449707
"8744_10",0.9614707231521606
"1016_3",0.35054078698158264
"7382_10",0.9641208052635193
"8458_8",0.2897408902645111
"629_4",0.40132927894592285
"1971_3",0.7026060819625854
"4471_4",0.6085097789764404
"7890_2",0.6602436304092407
"10164_4",0.41518834233283997
"2176_8",0.5913756489753723
"2500_2",0.500271737575531
"1155_2",0.2062872350215912
"7102_8",0.5247439742088318
"3618_10",0.9577241539955139
"4940_3",0.1424209028482437
"10263_3",0.172145813703537
"12495_10",0.4421970844268799
"7170_9",0.9479750990867615
"7322_3",0.6590615510940552
"2938_10",0.41233983635902405
"8128_8",0.6866034865379333
"4900_1",0.12149085104465485
"5672_7",0.3847443759441376
"3387_10",0.9710777997970581
"806_1",0.09206324815750122
"7385_2",0.047742169350385666
"3043_4",0.08828283846378326
"6845_10",0.7291914224624634
"979_3",0.30807626247406006
"6853_3",0.7172581553459167
"4871_4",0.2916106581687927
"12172_8",0.8685975074768066
"4105_2",0.12967756390571594
"3171_4",0.05848122015595436
"8686_10",0.6123203635215759
"10187_1",0.05069669336080551
"5305_7",0.988474428653717
"1728_10",0.9171705842018127
"11284_4",0.5905172228813171
"443_2",0.3454288840293884
"8542_9",0.9853549003601074
"7634_2",0.31359827518463135
"2598_1",0.8712954521179199
"124_2",0.5220145583152771
"10145_8",0.9129019975662231
"63_1",0.03627927601337433
"5522_3",0.8185550570487976
"1264_9",0.8548615574836731
"12181_10",0.6202046871185303
"6508_1",0.057647544890642166
"2146_3",0.567644476890564
"5449_4",0.4238276481628418
"2660_9",0.9685071110725403
"6594_4",0.0876670628786087
"6285_8",0.9573285579681396
"12200_10",0.6891434788703918
"6710_1",0.5119400024414062
"10399_10",0.9542238712310791
"6703_1",0.13910624384880066
"5795_8",0.9690752625465393
"3427_4",0.09398870170116425
"11306_10",0.9887590408325195
"6641_3",0.21779237687587738
"9364_9",0.6505836844444275
"6963_8",0.34257015585899353
"6896_10",0.6110817790031433
"10154_10",0.9348905086517334
"4690_10",0.8598753213882446
"8125_8",0.9257278442382812
"4978_1",0.43859341740608215
"4999_3",0.06983181089162827
"8921_8",0.6306899785995483
"6089_3",0.5533045530319214
"12279_9",0.4257497489452362
"1209_7",0.9729084968566895
"2083_7",0.9172593355178833
"10162_10",0.936272382736206
"1266_4",0.4249548017978668
"10892_8",0.9642603397369385
"4864_4",0.14067870378494263
"10743_7",0.932239294052124
"6427_1",0.05899030342698097
"8633_1",0.2178213745355606
"6158_10",0.9873273968696594
"4952_3",0.06150684133172035
"7508_10",0.8984012603759766
"637_9",0.5846862196922302
"6734_2",0.8057147264480591
"10685_1",0.12873461842536926
"6269_4",0.3244266211986542
"9073_8",0.7261279821395874
"9551_2",0.07643119245767593
"5499_2",0.11871418356895447
"3573_4",0.16594916582107544
"12089_1",0.21104075014591217
"3962_1",0.5291312336921692
"2169_7",0.8686746954917908
"959_8",0.9313812255859375
"10514_9",0.14753231406211853
"4430_7",0.8112075328826904
"10802_1",0.2508949339389801
"280_10",0.8288564085960388
"8041_3",0.5579026937484741
"9040_9",0.8466650247573853
"10653_1",0.6687780022621155
"10783_7",0.9436451196670532
"4711_1",0.03771467134356499
"1523_4",0.7855166792869568
"3903_1",0.05851420760154724
"4216_8",0.8973818421363831
"10108_1",0.10704194009304047
"4098_4",0.39416801929473877
"9433_7",0.5738159418106079
"11013_10",0.8765668272972107
"3968_10",0.14685934782028198
"7916_3",0.14758068323135376
"5859_9",0.6053652763366699
"11194_7",0.240118145942688
"9376_3",0.14756061136722565
"1808_4",0.35715043544769287
"12029_3",0.8567206263542175
"5854_4",0.40584301948547363
"6573_9",0.6549612879753113
"6747_8",0.8359928727149963
"4366_1",0.13101579248905182
"5868_7",0.7751155495643616
"7712_3",0.04527717083692551
"11617_1",0.19252550601959229
"5362_10",0.9153866767883301
"1950_1",0.28764036297798157
"9724_1",0.20154017210006714
"7537_8",0.9370065331459045
"6950_1",0.16634748876094818
"6035_8",0.980434000492096
"11191_4",0.6659921407699585
"4759_9",0.9703214168548584
"1228_7",0.3151664733886719
"10380_1",0.10784470289945602
"271_7",0.9387302398681641
"7826_9",0.6354939341545105
"4336_2",0.1418614238500595
"4209_2",0.9562622904777527
"4898_7",0.5469458699226379
"2987_1",0.05046924948692322
"9976_4",0.38072672486305237
"7521_10",0.8250604867935181
"5680_2",0.0786903128027916
"4310_10",0.976883053779602
"4484_10",0.9265091419219971
"5748_9",0.8739567995071411
"6798_3",0.3207562267780304
"9598_10",0.9724862575531006
"4834_2",0.0870269164443016
"2505_10",0.9821972846984863
"1984_8",0.8721188902854919
"476_1",0.18169048428535461
"11578_1",0.08969170600175858
"2223_3",0.2996194362640381
"8215_3",0.29569679498672485
"3108_1",0.2895227074623108
"4371_1",0.05684417858719826
"12399_4",0.25237610936164856
"4913_1",0.05803003907203674
"8431_8",0.14999233186244965
"3445_10",0.9847434759140015
"8268_10",0.965732216835022
"4271_10",0.8911216259002686
"2136_3",0.8330535292625427
"2479_1",0.21112887561321259
"11798_2",0.12487204372882843
"2893_10",0.9479173421859741
"7754_3",0.3449036180973053
"7568_10",0.7892504334449768
"6221_8",0.7737593054771423
"1687_10",0.9778060913085938
"4744_1",0.05831174924969673
"3730_10",0.37894245982170105
"7543_10",0.6352180242538452
"4449_1",0.49208271503448486
"2802_8",0.8609591126441956
"2834_2",0.06003792956471443
"11243_2",0.3716093897819519
"6638_10",0.9236074090003967
"3299_1",0.188661128282547
"1378_10",0.70784991979599
"1867_9",0.9479033350944519
"3371_1",0.15803007781505585
"1340_10",0.7391616702079773
"1810_10",0.8570414781570435
"11773_10",0.9368569850921631
"2111_1",0.07142113894224167
"2234_4",0.7202678918838501
"4958_7",0.7955124378204346
"3514_1",0.11200763285160065
"8488_9",0.9218947291374207
"1650_4",0.16447286307811737
"6538_3",0.1771666258573532
"9930_9",0.9729098677635193
"10594_1",0.06695804744958878
"6248_8",0.5721980929374695
"1384_9",0.6411636471748352
"11526_3",0.4424166977405548
"9847_10",0.9494093656539917
"8994_1",0.11234258115291595
"11595_1",0.08046296238899231
"9840_7",0.863639235496521
"1027_9",0.9879034161567688
"11691_2",0.05680743604898453
"1154_10",0.8883274793624878
"4599_4",0.1979820728302002
"2126_1",0.08016178011894226
"10719_3",0.15052258968353271
"11925_2",0.2840081453323364
"1938_2",0.29312604665756226
"7233_7",0.5106436014175415
"1747_8",0.975646436214447
"4994_8",0.723000705242157
"10696_10",0.449731707572937
"7348_10",0.9848427772521973
"9121_8",0.9423338770866394
"902_10",0.7594990134239197
"8046_1",0.12875919044017792
"3604_7",0.8634694814682007
"4886_8",0.9228598475456238
"2821_10",0.9819045662879944
"10180_8",0.8350327610969543
"11376_10",0.9779295325279236
"11195_2",0.1689746379852295
"5625_9",0.9701011180877686
"9284_9",0.9784486293792725
"6747_1",0.1580222100019455
"3910_9",0.5753318667411804
"11412_7",0.9411789774894714
"2456_10",0.9118421673774719
"6105_10",0.9722946286201477
"5732_10",0.3186502158641815
"1960_9",0.48239266872406006
"6363_7",0.6940774321556091
"9596_10",0.9821410179138184
"8605_3",0.9191974401473999
"174_2",0.08289680629968643
"8251_1",0.3151214122772217
"8567_10",0.9274713397026062
"7007_3",0.3753688633441925
"2418_8",0.9727638959884644
"12030_8",0.9375646114349365
"7626_7",0.8699011206626892
"6070_3",0.5267501473426819
"802_1",0.08396603912115097
"10801_10",0.7545413970947266
"8559_1",0.08006912469863892
"2495_2",0.6641334295272827
"10777_9",0.9806578159332275
"2958_7",0.5381379723548889
"3701_10",0.93979811668396
"2754_9",0.6879702210426331
"1210_1",0.10670402646064758
"7830_10",0.9634866118431091
"4523_9",0.86203932762146
"12408_4",0.0810440182685852
"5748_1",0.043076034635305405
"3982_2",0.09458279609680176
"9658_8",0.966456413269043
"73_10",0.9704435467720032
"3952_1",0.44382035732269287
"4064_8",0.6567539572715759
"9835_4",0.6334991455078125
"12463_1",0.09747356921434402
"905_10",0.9076820015907288
"5634_8",0.9642734527587891
"800_3",0.1308872103691101
"11576_10",0.9713049530982971
"8546_4",0.7289129495620728
"8456_1",0.2674027979373932
"163_1",0.08213852345943451
"7616_3",0.2261110097169876
"17_3",0.35542118549346924
"620_2",0.1660166084766388
"4250_4",0.5319690108299255
"4403_1",0.035697005689144135
"7107_3",0.2405802458524704
"9691_9",0.572992742061615
"4069_8",0.6973494291305542
"3747_7",0.9442193508148193
"7930_10",0.9800125956535339
"1088_3",0.23166218400001526
"3683_1",0.3679555654525757
"11138_1",0.1890910416841507
"1825_10",0.9782628417015076
"9888_3",0.3391271233558655
"8079_10",0.8992136716842651
"1508_2",0.1807187795639038
"2471_4",0.49712997674942017
"5238_7",0.880029022693634
"4947_9",0.9376595616340637
"1791_10",0.6986757516860962
"5824_4",0.381309449672699
"10408_2",0.2883163392543793
"6053_8",0.9390072226524353
"6811_4",0.11161354929208755
"6398_4",0.6431705951690674
"137_7",0.9535538554191589
"3920_9",0.35269102454185486
"8179_2",0.3414994776248932
"10602_8",0.10020142793655396
"10509_8",0.8510993719100952
"7346_3",0.35335418581962585
"2663_1",0.18711164593696594
"1342_2",0.7783591151237488
"5714_4",0.08581959456205368
"9669_10",0.6456667184829712
"6038_3",0.08467063307762146
"11957_10",0.8716917634010315
